time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668525486.0, 401.08, 400.64, 401.08, 0.75, 0.46, False, False, False, False, 401.05, 401.02, 400.99, 401.03
1668525487.0, 401.08, 400.64, 401.08, 0.75, 0.46, False, False, False, False, 401.04, 401.01, 401.05, 401.02
1668525488.0, 401.08, 400.64, 401.08, 0.75, 0.46, False, False, False, False, 401.04, 401.01, 401.05, 401.02
1668525489.0, 401.07, 400.64, 401.07, 0.75, 0.46, False, False, False, False, 400.99, 400.96, 400.97, 400.98
1668525490.0, 401.07, 400.64, 401.07, 0.75, 0.46, False, False, False, False, 400.99, 400.96, 400.99, 400.98
1668525491.0, 401.07, 400.64, 401.07, 0.75, 0.46, False, False, False, False, 400.99, 400.96, 400.98, 400.98
1668525492.0, 401.07, 400.64, 401.07, 0.75, 0.46, False, False, False, False, 401.01, 400.99, 400.95, 401.0
1668525493.0, 401.08, 400.64, 401.08, 0.75, 0.46, False, False, False, False, 401.07, 401.03, 401.02, 401.05
1668525494.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, True, 401.11, 401.08, 401.09, 401.1
1668525495.0, 401.08, 400.64, 401.08, 0.75, 0.46, True, False, True, True, 401.09, 401.06, 401.09, 401.07
1668525496.0, 401.09, 400.64, 401.09, 0.75, 0.46, True, False, True, True, 401.1, 401.08, 401.1, 401.09
1668525497.0, 401.09, 400.64, 401.09, 0.75, 0.46, True, False, True, True, 401.11, 401.09, 401.08, 401.1
1668525498.0, 401.09, 400.64, 401.09, 0.75, 0.46, True, False, True, True, 401.13, 401.09, 401.1, 401.11
1668525499.0, 401.09, 400.64, 401.09, 0.75, 0.46, True, False, True, True, 401.1, 401.06, 401.09, 401.08
1668525500.0, 401.09, 400.64, 401.09, 0.75, 0.46, True, False, True, True, 401.11, 401.07, 401.08, 401.09
1668525501.0, 401.11, 400.64, 401.11, 0.76, 0.46, True, False, True, True, 401.12, 401.09, 401.12, 401.11
1668525502.0, 401.12, 400.65, 401.12, 0.76, 0.46, True, False, True, True, 401.14, 401.11, 401.1, 401.12
1668525503.0, 401.12, 400.65, 401.12, 0.76, 0.46, True, False, True, True, 401.14, 401.12, 401.1, 401.13
1668525504.0, 401.12, 400.65, 401.12, 0.76, 0.46, True, False, True, True, 401.14, 401.11, 401.14, 401.12
1668525505.0, 401.12, 400.65, 401.12, 0.76, 0.46, True, False, True, True, 401.16, 401.13, 401.14, 401.14
1668525506.0, 401.12, 400.65, 401.12, 0.76, 0.46, True, False, True, True, 401.16, 401.13, 401.14, 401.14
1668525507.0, 401.12, 400.65, 401.12, 0.76, 0.46, True, False, True, True, 401.16, 401.14, 401.14, 401.15
1668525508.0, 401.12, 400.65, 401.12, 0.76, 0.46, True, False, True, True, 401.14, 401.12, 401.12, 401.13
1668525509.0, 401.11, 400.64, 401.11, 0.76, 0.46, False, False, True, True, 401.08, 401.05, 401.09, 401.06
1668525510.0, 401.11, 400.64, 401.11, 0.76, 0.46, False, False, True, True, 401.08, 401.05, 401.09, 401.06
1668525511.0, 401.1, 400.64, 401.1, 0.76, 0.46, False, False, False, False, 401.01, 400.99, 401.05, 401.0
1668525512.0, 401.1, 400.64, 401.1, 0.76, 0.46, False, False, False, False, 401.03, 401.01, 401.01, 401.02
1668525513.0, 401.1, 400.64, 401.1, 0.76, 0.46, False, False, False, False, 401.0, 400.99, 401.01, 401.0
1668525514.0, 401.1, 400.64, 401.1, 0.76, 0.46, False, False, False, False, 401.01, 400.99, 401.0, 401.0
1668525515.0, 401.09, 400.64, 401.09, 0.76, 0.46, False, False, False, False, 400.99, 400.98, 401.0, 400.99
1668525516.0, 401.1, 400.64, 401.1, 0.76, 0.46, False, False, False, False, 401.01, 401.0, 400.99, 401.0
1668525517.0, 401.1, 400.64, 401.1, 0.76, 0.46, False, False, False, False, 401.01, 400.99, 401.0, 401.0
1668525518.0, 401.1, 400.64, 401.1, 0.76, 0.46, False, False, False, False, 401.01, 401.0, 400.99, 401.0
1668525519.0, 401.09, 400.64, 401.09, 0.76, 0.46, False, False, False, False, 400.99, 400.97, 400.98, 400.98
1668525520.0, 401.1, 400.64, 401.1, 0.76, 0.46, False, False, False, False, 401.03, 401.02, 401.0, 401.02
1668525521.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.04, 401.02, 401.04, 401.03
1668525522.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.03, 401.0, 401.02, 401.01
1668525523.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.03, 401.01, 401.02, 401.02
1668525524.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.03, 401.01, 401.0, 401.02
1668525525.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.04, 401.01, 401.0, 401.02
1668525526.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.05, 401.04, 401.04, 401.05
1668525527.0, 401.1, 400.64, 401.1, 0.75, 0.46, False, False, False, False, 401.06, 401.04, 401.04, 401.05
1668525528.0, 401.1, 400.64, 401.1, 0.75, 0.46, False, False, False, False, 401.06, 401.04, 401.06, 401.05
1668525529.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.03, 401.0, 401.04, 401.01
1668525530.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.03, 401.02, 400.99, 401.02
1668525531.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.03, 401.02, 401.02, 401.02
1668525532.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.04, 401.02, 401.05, 401.03
1668525533.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.03, 401.0, 401.01, 401.01
1668525534.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.04, 401.01, 401.0, 401.02
1668525535.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.02, 401.0, 401.0, 401.01
1668525536.0, 401.08, 400.63, 401.08, 0.75, 0.46, False, False, False, False, 400.94, 400.92, 400.94, 400.93
1668525537.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 400.99, 400.96, 400.98, 400.98
1668525538.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.05, 401.04, 401.02, 401.05
1668525539.0, 401.1, 400.64, 401.1, 0.75, 0.46, False, False, False, False, 401.07, 401.05, 401.02, 401.06
1668525540.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.04, 401.01, 401.07, 401.02
1668525541.0, 401.08, 400.63, 401.08, 0.75, 0.46, False, False, False, False, 400.99, 400.97, 401.01, 400.98
1668525542.0, 401.07, 400.63, 401.07, 0.75, 0.46, False, False, False, False, 400.93, 400.91, 400.98, 400.92
1668525543.0, 401.07, 400.63, 401.07, 0.75, 0.46, False, False, False, False, 400.94, 400.91, 400.92, 400.93
1668525544.0, 401.07, 400.63, 401.07, 0.75, 0.46, False, False, False, False, 400.93, 400.92, 400.93, 400.93
1668525545.0, 401.08, 400.63, 401.08, 0.75, 0.46, False, False, False, False, 400.95, 400.92, 400.93, 400.94
1668525546.0, 401.07, 400.63, 401.07, 0.75, 0.46, False, False, False, False, 400.94, 400.92, 400.92, 400.93
1668525547.0, 401.08, 400.63, 401.08, 0.75, 0.46, False, False, False, False, 400.97, 400.94, 400.94, 400.96
1668525548.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.02, 400.99, 400.97, 401.0
1668525549.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.02, 400.99, 401.02, 401.0
1668525550.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, False, False, 401.04, 401.0, 400.99, 401.02
1668525551.0, 401.1, 400.64, 401.1, 0.75, 0.46, False, False, False, False, 401.09, 401.07, 401.05, 401.08
1668525552.0, 401.1, 400.64, 401.1, 0.75, 0.46, False, False, False, True, 401.13, 401.1, 401.08, 401.12
1668525553.0, 401.1, 400.64, 401.1, 0.75, 0.46, True, False, True, True, 401.15, 401.11, 401.13, 401.13
1668525554.0, 401.1, 400.64, 401.1, 0.75, 0.46, True, False, True, True, 401.14, 401.11, 401.12, 401.12
1668525555.0, 401.1, 400.64, 401.1, 0.75, 0.46, True, False, True, True, 401.14, 401.11, 401.12, 401.12
1668525556.0, 401.1, 400.64, 401.1, 0.75, 0.46, True, False, True, True, 401.13, 401.09, 401.11, 401.11
1668525557.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, True, True, 401.07, 401.04, 401.09, 401.06
1668525558.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, True, True, 401.06, 401.04, 401.09, 401.05
1668525559.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, True, True, 401.04, 401.02, 401.05, 401.03
1668525560.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, True, True, 401.04, 401.02, 401.05, 401.03
1668525561.0, 401.11, 400.64, 401.11, 0.75, 0.46, False, False, False, False, 401.1, 401.07, 401.04, 401.09
1668525562.0, 401.12, 400.64, 401.12, 0.75, 0.46, False, False, False, True, 401.13, 401.1, 401.1, 401.12
1668525563.0, 401.12, 400.64, 401.12, 0.75, 0.46, True, False, True, True, 401.13, 401.1, 401.1, 401.12
1668525564.0, 401.12, 400.65, 401.12, 0.75, 0.46, True, False, True, True, 401.15, 401.13, 401.14, 401.14
1668525565.0, 401.12, 400.64, 401.12, 0.75, 0.46, True, False, True, True, 401.13, 401.1, 401.13, 401.12
1668525566.0, 401.11, 400.64, 401.11, 0.75, 0.46, True, False, True, True, 401.11, 401.08, 401.08, 401.1
1668525567.0, 401.11, 400.64, 401.11, 0.75, 0.46, False, False, True, True, 401.06, 401.04, 401.08, 401.05
1668525568.0, 401.1, 400.64, 401.1, 0.75, 0.46, False, False, True, True, 401.03, 401.0, 401.02, 401.01
1668525569.0, 401.1, 400.64, 401.1, 0.75, 0.46, False, False, True, True, 400.99, 400.96, 401.01, 400.98
1668525570.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, True, True, 400.95, 400.92, 400.98, 400.94
1668525571.0, 401.08, 400.64, 401.08, 0.75, 0.46, False, False, True, True, 400.91, 400.89, 400.95, 400.9
1668525572.0, 401.09, 400.64, 401.09, 0.75, 0.46, False, False, True, True, 400.92, 400.9, 400.91, 400.91
1668525573.0, 401.08, 400.63, 401.08, 0.75, 0.46, False, False, False, False, 400.87, 400.85, 400.91, 400.86
1668525574.0, 401.08, 400.63, 401.08, 0.75, 0.46, False, False, False, False, 400.86, 400.84, 400.85, 400.85
1668525575.0, 401.08, 400.63, 401.08, 0.75, 0.46, False, False, False, False, 400.85, 400.82, 400.85, 400.84
1668525576.0, 401.08, 400.63, 401.08, 0.75, 0.46, False, False, False, False, 400.86, 400.82, 400.84, 400.84
1668525577.0, 401.07, 400.63, 401.07, 0.75, 0.46, False, False, False, False, 400.82, 400.8, 400.82, 400.81
1668525578.0, 401.07, 400.63, 401.07, 0.75, 0.46, False, False, False, False, 400.78, 400.75, 400.82, 400.76
1668525579.0, 401.06, 400.63, 401.06, 0.75, 0.46, False, False, False, False, 400.75, 400.72, 400.73, 400.74
1668525580.0, 401.06, 400.63, 401.06, 0.75, 0.46, False, False, False, False, 400.76, 400.72, 400.73, 400.74
1668525581.0, 401.02, 400.61, 401.02, 0.73, 0.45, False, False, False, False, 400.7, 400.67, 400.66, 400.69
1668525582.0, 401.01, 400.61, 401.01, 0.73, 0.45, False, False, False, False, 400.64, 400.61, 400.64, 400.62
1668525583.0, 401.01, 400.61, 401.01, 0.73, 0.45, False, False, False, False, 400.64, 400.61, 400.63, 400.62
1668525584.0, 401.01, 400.61, 401.01, 0.73, 0.45, False, False, False, False, 400.62, 400.6, 400.61, 400.61
1668525585.0, 401.0, 400.61, 401.0, 0.73, 0.45, False, False, False, False, 400.55, 400.52, 400.54, 400.53
1668525586.0, 401.0, 400.61, 401.0, 0.73, 0.45, False, False, False, False, 400.55, 400.52, 400.52, 400.53
1668525587.0, 400.99, 400.61, 400.99, 0.73, 0.45, False, False, False, False, 400.53, 400.51, 400.55, 400.52
1668525588.0, 400.99, 400.61, 400.99, 0.73, 0.45, False, False, False, False, 400.53, 400.5, 400.53, 400.51
1668525589.0, 400.99, 400.61, 400.99, 0.73, 0.45, False, False, False, False, 400.52, 400.5, 400.5, 400.51
1668525590.0, 400.99, 400.61, 400.99, 0.73, 0.45, False, False, False, False, 400.51, 400.5, 400.52, 400.5
1668525591.0, 400.97, 400.6, 400.97, 0.73, 0.45, False, False, False, False, 400.4, 400.38, 400.38, 400.39
1668525592.0, 400.98, 400.6, 400.98, 0.73, 0.45, False, False, False, False, 400.44, 400.42, 400.42, 400.43
1668525593.0, 400.98, 400.6, 400.98, 0.73, 0.45, False, False, False, False, 400.45, 400.42, 400.41, 400.44
1668525594.0, 400.98, 400.6, 400.98, 0.73, 0.45, False, False, False, False, 400.45, 400.42, 400.42, 400.44
1668525595.0, 400.98, 400.6, 400.98, 0.73, 0.45, False, False, False, False, 400.41, 400.38, 400.43, 400.39
1668525596.0, 400.98, 400.6, 400.98, 0.73, 0.45, False, False, False, False, 400.42, 400.4, 400.4, 400.41
1668525597.0, 400.98, 400.6, 400.98, 0.73, 0.45, False, False, False, False, 400.44, 400.41, 400.39, 400.43
1668525598.0, 400.98, 400.6, 400.98, 0.73, 0.45, False, False, False, False, 400.45, 400.42, 400.45, 400.44
1668525599.0, 400.99, 400.61, 400.99, 0.73, 0.45, False, False, False, False, 400.51, 400.49, 400.47, 400.5
1668525600.0, 400.99, 400.61, 400.99, 0.73, 0.45, False, False, False, False, 400.54, 400.5, 400.5, 400.52
1668525601.0, 400.96, 400.6, 400.96, 0.71, 0.45, False, False, False, False, 400.48, 400.46, 400.49, 400.47
1668525602.0, 400.96, 400.6, 400.96, 0.71, 0.45, False, False, False, False, 400.52, 400.48, 400.44, 400.5
1668525603.0, 400.96, 400.6, 400.96, 0.71, 0.45, False, False, False, False, 400.53, 400.5, 400.49, 400.51
1668525604.0, 400.96, 400.6, 400.96, 0.71, 0.45, False, False, False, False, 400.53, 400.51, 400.52, 400.52
1668525605.0, 400.96, 400.6, 400.96, 0.71, 0.45, False, False, False, False, 400.5, 400.48, 400.51, 400.49
1668525606.0, 400.96, 400.6, 400.96, 0.71, 0.45, False, False, False, False, 400.5, 400.48, 400.5, 400.49
1668525607.0, 400.96, 400.6, 400.96, 0.71, 0.45, False, False, False, False, 400.5, 400.48, 400.5, 400.49
1668525608.0, 400.95, 400.59, 400.95, 0.71, 0.45, False, False, False, False, 400.43, 400.4, 400.42, 400.41
1668525609.0, 400.95, 400.59, 400.95, 0.71, 0.45, False, False, False, False, 400.41, 400.4, 400.44, 400.4
1668525610.0, 400.94, 400.59, 400.94, 0.71, 0.45, False, False, False, False, 400.34, 400.3, 400.38, 400.32
1668525611.0, 400.93, 400.59, 400.93, 0.71, 0.45, False, False, False, False, 400.31, 400.28, 400.3, 400.29
1668525612.0, 400.93, 400.59, 400.93, 0.71, 0.45, False, False, False, False, 400.33, 400.3, 400.31, 400.31
1668525613.0, 400.92, 400.59, 400.92, 0.71, 0.45, False, False, False, False, 400.26, 400.23, 400.26, 400.25
1668525614.0, 400.93, 400.59, 400.93, 0.71, 0.45, False, False, False, False, 400.27, 400.25, 400.26, 400.26
1668525615.0, 400.92, 400.59, 400.92, 0.71, 0.45, False, False, False, False, 400.26, 400.25, 400.26, 400.25
1668525616.0, 400.92, 400.59, 400.92, 0.71, 0.45, False, False, False, False, 400.24, 400.22, 400.25, 400.23
1668525617.0, 400.92, 400.59, 400.92, 0.71, 0.45, False, False, False, False, 400.23, 400.22, 400.24, 400.23
1668525618.0, 400.92, 400.59, 400.92, 0.71, 0.45, False, False, False, False, 400.24, 400.23, 400.22, 400.24
1668525619.0, 400.92, 400.59, 400.92, 0.71, 0.45, False, False, False, False, 400.25, 400.24, 400.24, 400.25
1668525620.0, 400.93, 400.59, 400.93, 0.71, 0.45, False, False, False, False, 400.27, 400.24, 400.24, 400.25
1668525621.0, 400.85, 400.56, 400.85, 0.67, 0.48, False, False, False, False, 400.26, 400.24, 400.24, 400.25
1668525622.0, 400.84, 400.56, 400.84, 0.67, 0.48, False, False, False, False, 400.24, 400.23, 400.25, 400.24
1668525623.0, 400.85, 400.56, 400.85, 0.67, 0.48, False, False, False, False, 400.27, 400.25, 400.25, 400.26
1668525624.0, 400.85, 400.56, 400.85, 0.67, 0.48, False, False, False, False, 400.27, 400.25, 400.24, 400.26
1668525625.0, 400.85, 400.56, 400.85, 0.67, 0.48, False, False, False, False, 400.3, 400.27, 400.27, 400.28
1668525626.0, 400.85, 400.56, 400.85, 0.67, 0.48, False, False, False, False, 400.25, 400.23, 400.27, 400.24
1668525627.0, 400.85, 400.56, 400.85, 0.67, 0.48, False, False, False, False, 400.26, 400.24, 400.24, 400.25
1668525628.0, 400.85, 400.56, 400.85, 0.67, 0.48, False, False, False, False, 400.3, 400.29, 400.24, 400.3
1668525629.0, 400.86, 400.57, 400.86, 0.67, 0.48, False, False, False, False, 400.33, 400.31, 400.3, 400.32
1668525630.0, 400.86, 400.57, 400.86, 0.67, 0.48, False, False, False, False, 400.35, 400.33, 400.32, 400.34
1668525631.0, 400.86, 400.57, 400.86, 0.67, 0.48, False, False, False, False, 400.33, 400.3, 400.33, 400.31
1668525632.0, 400.86, 400.57, 400.86, 0.67, 0.48, False, False, False, False, 400.35, 400.32, 400.3, 400.34
1668525633.0, 400.86, 400.57, 400.86, 0.67, 0.48, False, False, False, False, 400.35, 400.34, 400.34, 400.35
1668525634.0, 400.86, 400.57, 400.86, 0.67, 0.48, False, False, False, False, 400.36, 400.35, 400.35, 400.36
1668525635.0, 400.87, 400.57, 400.87, 0.67, 0.48, False, False, False, False, 400.39, 400.37, 400.38, 400.38
1668525636.0, 400.87, 400.57, 400.87, 0.67, 0.48, False, False, False, False, 400.4, 400.37, 400.38, 400.38
1668525637.0, 400.86, 400.57, 400.86, 0.67, 0.48, False, False, False, False, 400.38, 400.35, 400.39, 400.37
1668525638.0, 400.86, 400.57, 400.86, 0.67, 0.48, False, False, False, False, 400.35, 400.33, 400.38, 400.34
1668525639.0, 400.86, 400.57, 400.86, 0.67, 0.48, False, False, False, False, 400.37, 400.34, 400.36, 400.36
1668525640.0, 400.86, 400.57, 400.86, 0.67, 0.48, False, False, False, False, 400.38, 400.37, 400.36, 400.38
1668525641.0, 400.9, 400.58, 400.9, 0.68, 0.48, False, False, False, False, 400.47, 400.44, 400.38, 400.46
1668525642.0, 400.89, 400.57, 400.89, 0.68, 0.48, False, False, False, False, 400.4, 400.37, 400.41, 400.38
1668525643.0, 400.89, 400.57, 400.89, 0.68, 0.48, False, False, False, False, 400.4, 400.38, 400.39, 400.39
1668525644.0, 400.89, 400.57, 400.89, 0.68, 0.48, False, False, False, False, 400.4, 400.37, 400.39, 400.38
1668525645.0, 400.89, 400.58, 400.89, 0.68, 0.48, False, False, False, False, 400.42, 400.4, 400.4, 400.41
1668525646.0, 400.89, 400.58, 400.89, 0.68, 0.48, False, False, False, False, 400.44, 400.42, 400.42, 400.43
1668525647.0, 400.9, 400.58, 400.9, 0.68, 0.48, False, False, False, False, 400.5, 400.47, 400.44, 400.49
1668525648.0, 400.91, 400.58, 400.91, 0.68, 0.48, False, False, False, False, 400.59, 400.55, 400.55, 400.57
1668525649.0, 400.91, 400.58, 400.91, 0.68, 0.48, False, False, False, False, 400.54, 400.52, 400.56, 400.53
1668525650.0, 400.9, 400.58, 400.9, 0.68, 0.48, False, False, False, False, 400.5, 400.47, 400.5, 400.49
1668525651.0, 400.9, 400.58, 400.9, 0.68, 0.48, False, False, False, False, 400.5, 400.47, 400.48, 400.49
1668525652.0, 400.9, 400.58, 400.9, 0.68, 0.48, False, False, False, False, 400.48, 400.47, 400.47, 400.48
1668525653.0, 400.9, 400.58, 400.9, 0.68, 0.48, False, False, False, False, 400.49, 400.48, 400.48, 400.49
1668525654.0, 400.9, 400.58, 400.9, 0.68, 0.48, False, False, False, False, 400.52, 400.49, 400.5, 400.5
1668525655.0, 400.9, 400.58, 400.9, 0.68, 0.48, False, False, False, False, 400.5, 400.49, 400.51, 400.5
1668525656.0, 400.91, 400.58, 400.91, 0.68, 0.48, False, False, False, False, 400.55, 400.53, 400.53, 400.54
1668525657.0, 400.91, 400.58, 400.91, 0.68, 0.48, False, False, False, False, 400.55, 400.53, 400.55, 400.54
1668525658.0, 400.91, 400.58, 400.91, 0.68, 0.48, False, False, False, False, 400.59, 400.56, 400.55, 400.57
1668525659.0, 400.91, 400.58, 400.91, 0.68, 0.48, False, False, False, False, 400.59, 400.55, 400.55, 400.57
1668525660.0, 400.92, 400.58, 400.92, 0.68, 0.48, False, False, False, False, 400.62, 400.58, 400.59, 400.6
1668525661.0, 400.93, 400.59, 400.93, 0.7, 0.48, False, False, False, False, 400.53, 400.5, 400.6, 400.51
1668525662.0, 400.92, 400.59, 400.92, 0.7, 0.48, False, False, False, False, 400.48, 400.47, 400.5, 400.48
1668525663.0, 400.93, 400.59, 400.93, 0.7, 0.48, False, False, False, False, 400.53, 400.51, 400.48, 400.52
1668525664.0, 400.92, 400.59, 400.92, 0.7, 0.48, False, False, False, False, 400.49, 400.48, 400.51, 400.49
1668525665.0, 400.92, 400.59, 400.92, 0.7, 0.48, False, False, False, False, 400.48, 400.46, 400.49, 400.47
1668525666.0, 400.92, 400.58, 400.92, 0.7, 0.48, False, False, False, False, 400.44, 400.42, 400.45, 400.43
1668525667.0, 400.91, 400.58, 400.91, 0.7, 0.48, False, False, False, False, 400.43, 400.41, 400.43, 400.42
1668525668.0, 400.91, 400.58, 400.91, 0.7, 0.48, False, False, False, False, 400.38, 400.36, 400.39, 400.37
1668525669.0, 400.92, 400.58, 400.92, 0.7, 0.48, False, False, False, False, 400.45, 400.43, 400.4, 400.44
1668525670.0, 400.91, 400.58, 400.91, 0.7, 0.48, False, False, False, False, 400.43, 400.42, 400.43, 400.43
1668525671.0, 400.91, 400.58, 400.91, 0.7, 0.48, False, False, False, False, 400.43, 400.41, 400.43, 400.42
